 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Nauru
19-May-2020 18:00, 1.642,  28.3,  27.7, 1008.1, 0.003,-0.053,  119,   4.7,   1.8
19-May-2020 19:00, 1.305,  27.8,  28.1, 1008.5, 0.001,-0.050,   74,   5.1,   1.9
19-May-2020 20:00, 1.055,  27.3,  28.8, 1009.1, 0.036,-0.011,   72,   5.8,   2.5
19-May-2020 21:00, 0.880,  26.9,  30.3, 1009.6, 0.024,-0.017,   77,   7.8,   3.4
19-May-2020 22:00, 0.907,  26.3,  31.4, 1009.8, 0.052, 0.016,   86,   8.5,   3.2
19-May-2020 23:00, 1.054,  26.3,  31.9, 1009.6, 0.038, 0.004,   77,   8.4,   3.8
20-May-2020 00:00, 1.303,  26.3,  32.8, 1009.0, 0.010,-0.027,   84,   8.3,   2.7
20-May-2020 01:00, 1.633,  26.9,  32.3, 1008.2, 0.023,-0.020,   61,   9.5,   4.3
20-May-2020 02:00, 1.920,  26.7,  32.5, 1007.1, 0.037,-0.014,   72,   8.1,   3.4
20-May-2020 03:00, 2.056,  27.7,  32.5, 1005.9, 0.018,-0.044,   71,   8.8,   3.9
20-May-2020 04:00, 2.043,  28.7,  32.0, 1005.6, 0.014,-0.060,   68,   9.3,   4.1
20-May-2020 05:00, 1.881,  29.0,  31.4, 1005.5, 0.024,-0.052,   82,   8.6,   3.7
20-May-2020 06:00, 1.554,  28.1,  30.8, 1005.6,-0.014,-0.091,   76,   9.2,   3.4
20-May-2020 07:00, 1.192,  27.8,  29.3, 1006.4,-0.046,-0.121,   64,   7.5,   2.2
20-May-2020 08:00, 0.950,  27.0,  28.9, 1007.0,-0.006,-0.073,   78,   7.5,   2.6
20-May-2020 09:00, 0.824,  26.6,  28.7, 1007.6, 0.027,-0.035,   77,   6.5,   2.2
20-May-2020 10:00, 0.843,  26.4,  28.6, 1008.1, 0.033,-0.022,   66,   7.4,   2.2
20-May-2020 11:00, 1.020,  26.1,  28.4, 1008.4, 0.021,-0.029,   82,   6.0,   2.1
20-May-2020 12:00, 1.357,  26.3,  28.3, 1008.0, 0.037,-0.011,   65,   5.8,   1.5
20-May-2020 13:00, 1.695,  26.9,  28.1, 1007.2, 0.003,-0.050,   66,   5.1,   1.7
20-May-2020 14:00, 1.985,  27.1,  28.1, 1006.5,-0.039,-0.100,   64,   5.8,   1.4
20-May-2020 15:00, 2.222,  27.6,  28.0, 1006.2,-0.014,-0.082,   75,   6.5,   2.8
20-May-2020 16:00, 2.281,  28.2,  27.8, 1005.6, 0.006,-0.065,   69,   5.7,   1.4
20-May-2020 17:00, 2.092,  28.1,  27.7, 1005.7,-0.035,-0.111,   96,   5.5,   1.5
20-May-2020 18:00, 1.815,  27.9,  27.9, 1006.4,-0.014,-0.088,   71,   6.2,   1.7
20-May-2020 19:00, 1.441,  27.6,  28.0, 1006.9,-0.014,-0.082,   74,   4.9,   2.0
20-May-2020 20:00, 1.120,  27.0,  28.7, 1007.4, 0.023,-0.040,   78,   5.2,   1.7
20-May-2020 21:00, 0.864,  26.5,  29.8, 1008.2, 0.024,-0.033,   79,   6.3,   2.4
20-May-2020 22:00, 0.761,  26.0,  31.9, 1008.1, 0.015,-0.035,   83,   7.5,   1.5
20-May-2020 23:00, 0.868,  25.9,  31.8, 1007.8, 0.030,-0.022,   77,   8.0,   3.3
21-May-2020 00:00, 1.123,  25.9,  32.5, 1007.3, 0.033,-0.021,   88,   8.6,   3.5
21-May-2020 01:00, 1.475,  26.3,  32.8, 1006.8, 0.049,-0.010,  110,   8.1,   3.9
21-May-2020 02:00, 1.745,  27.3,  32.9, 1005.7,-0.011,-0.076,   86,   8.2,   3.2
21-May-2020 03:00, 1.982,  28.0,  32.8, 1005.0,-0.012,-0.088,   98,   8.1,   2.8
21-May-2020 04:00, 2.063,  28.0,  30.9, 1004.9,-0.012,-0.094,  101,   7.7,   2.9
21-May-2020 05:00, 1.989,  28.1,  31.4, 1004.9, 0.014,-0.069,  108,   6.9,   3.3
21-May-2020 06:00, 1.726,  28.2,  30.6, 1005.0, 0.006,-0.077,   97,   7.9,   2.7
21-May-2020 07:00, 1.386,  27.8,  29.6, 1005.5, 0.005,-0.077,  112,   6.1,   2.7
21-May-2020 08:00, 1.027,  27.1,  28.9, 1006.2,-0.022,-0.098,   93,   6.8,   1.1
21-May-2020 09:00, 0.802,  26.4,  29.0, 1006.8,-0.015,-0.084,  111,   5.6,   2.1
21-May-2020 10:00, 0.763,  25.9,  28.9, 1007.4, 0.015,-0.048,  124,   5.5,   2.4
21-May-2020 11:00, 0.877,  25.8,  29.0, 1007.4, 0.007,-0.052,  104,   5.6,   1.8
21-May-2020 12:00, 1.147,  25.8,  28.7, 1007.5,-0.014,-0.072,  122,   4.9,   1.9
21-May-2020 13:00, 1.562,  26.2,  28.8, 1007.3, 0.016,-0.041,  128,   5.5,   2.5
21-May-2020 14:00, 1.963,  27.0,  28.5, 1006.8, 0.033,-0.027,  129,   7.0,   2.9
21-May-2020 15:00, 2.209,  27.8,  28.5, 1006.4,-0.016,-0.080,  126,   6.7,   3.1
21-May-2020 16:00, 2.353,  28.4,  28.4, 1006.2,-0.001,-0.070,  133,   7.3,   2.8
21-May-2020 17:00, 2.290,  28.6,  28.4, 1006.3, 0.006,-0.064,  134,   6.9,   2.6
21-May-2020 18:00, 2.056,  28.7,  28.3, 1006.6, 0.028,-0.041,  130,   6.1,   2.5
21-May-2020 19:00, 1.645,  28.1,  28.4, 1007.3,-0.003,-0.069,  132,   6.2,   2.4
21-May-2020 20:00, 1.215,  27.6,  29.0, 1008.0,-0.025,-0.084,  128,   6.3,   2.5
21-May-2020 21:00, 0.899,  27.0,  30.4, 1008.7,-0.002,-0.053,  132,   7.1,   3.2
21-May-2020 22:00, 0.687,  26.3,  31.1, 1008.5,-0.022,-0.068,  134,   8.5,   3.9
21-May-2020 23:00, 0.727,  26.0,  31.9, 1008.5, 0.018,-0.029,  133,  10.2,   4.1
22-May-2020 00:00, 0.931,  26.0,  32.1, 1008.0, 0.034,-0.013,  117,   8.5,   3.9
22-May-2020 01:00, 1.222,  26.1,  32.2, 1007.0, 0.004,-0.049,  117,   9.7,   3.8
22-May-2020 02:00, 1.548,  26.8,  32.6, 1006.5,-0.030,-0.092,  127,   8.8,   3.7
22-May-2020 03:00, 1.853,  27.8,  32.5, 1005.9,-0.030,-0.097,  119,   8.4,   4.0
22-May-2020 04:00, 2.018,  28.4,  32.0, 1005.5,-0.035,-0.108,  130,   8.8,   3.9
22-May-2020 05:00, 2.028,  28.9,  31.6, 1005.4,-0.015,-0.093,  134,   7.8,   3.5
22-May-2020 06:00, 1.851,  29.1,  30.9, 1005.7,-0.005,-0.083,  113,   7.4,   2.1
22-May-2020 07:00, 1.545,  28.2,  29.7, 1006.1, 0.005,-0.069,  111,   5.5,   1.6
22-May-2020 08:00, 1.179,  27.5,  29.3, 1006.5,-0.006,-0.077,  118,   4.7,   1.4
22-May-2020 09:00, 0.867,  26.7,  28.9, 1007.3,-0.025,-0.091,  105,   4.3,   1.3
22-May-2020 10:00, 0.686,  26.3,  28.6, 1007.8,-0.055,-0.113,  115,   4.3,   1.5
22-May-2020 11:00, 0.716,  25.8,  28.6, 1008.5,-0.062,-0.115,   97,   3.7,   1.0
22-May-2020 12:00, 0.973,  25.8,  28.4, 1008.7,-0.032,-0.079,   59,   3.5,   1.0
22-May-2020 13:00, 1.369,  26.0,  28.7, 1008.2,-0.001,-0.046,   61,   3.3,   1.3
22-May-2020 14:00, 1.770,  26.8,  28.1, 1007.2,-0.010,-0.062,   78,   2.9,   0.7
22-May-2020 15:00, 2.112,  27.1,  27.9, 1007.0,-0.027,-0.087,   73,   2.6,   0.7
22-May-2020 16:00, 2.326,  28.1,  27.8, 1006.8,-0.035,-0.097,   57,   3.0,   0.5
22-May-2020 17:00, 2.358,  28.5,  27.7, 1006.5,-0.028,-0.093,   49,   4.3,   1.8
22-May-2020 18:00, 2.185,  28.7,  27.6, 1006.6,-0.022,-0.089,  122,   3.0,   1.3
22-May-2020 19:00, 1.859,  28.8,  27.3, 1007.4,-0.004,-0.070,   91,   3.3,   1.1
22-May-2020 20:00, 1.410,  28.0,  28.7, 1008.8,-0.027,-0.084,   49,   4.1,   1.6
22-May-2020 21:00, 1.015,  27.3,  30.6, 1009.5,-0.021,-0.065,   54,   6.3,   3.1
22-May-2020 22:00, 0.738,  26.7,  31.2, 1010.0,-0.016,-0.052,   57,   6.8,   3.3
22-May-2020 23:00, 0.628,  26.1,  32.3, 1009.6,-0.023,-0.056,   52,   7.3,   3.2
23-May-2020 00:00, 0.718,  25.9,  32.1, 1009.3,-0.030,-0.067,   81,   7.7,   2.8
23-May-2020 01:00, 0.990,  25.9,  32.6, 1008.7,-0.024,-0.064,   65,  10.1,   4.4
23-May-2020 02:00, 1.367,  26.2,  32.6, 1007.8,-0.002,-0.048,   55,   7.4,   3.2
23-May-2020 03:00, 1.681,  27.2,  32.9, 1007.2,-0.033,-0.088,  104,   6.8,   3.2
23-May-2020 04:00, 1.914,  28.1,  32.2, 1006.9,-0.048,-0.109,   70,   7.3,   2.3
23-May-2020 05:00, 2.012,  28.7,  32.0, 1007.0,-0.035,-0.098,   93,   7.7,   3.2
23-May-2020 06:00, 1.954,  28.9,  30.5, 1007.3, 0.006,-0.056,  108,   7.4,   2.8
23-May-2020 07:00, 1.686,  28.5,  29.4, 1008.0,-0.007,-0.065,   99,   5.0,   1.9
23-May-2020 08:00, 1.317,  27.9,  28.9, 1008.4,-0.034,-0.086,  111,   5.1,   2.0
23-May-2020 09:00, 0.991,  27.2,  28.6, 1009.0,-0.029,-0.077,  103,   4.4,   1.5
23-May-2020 10:00, 0.746,  26.6,  28.6, 1009.6,-0.051,-0.092,  107,   5.5,   1.3
23-May-2020 11:00, 0.695,  26.1,  28.3, 1009.7,-0.048,-0.085,  100,   4.8,   2.1
23-May-2020 12:00, 0.833,  25.9,  28.4, 1010.0,-0.051,-0.086,   74,   5.0,   2.0
23-May-2020 13:00, 1.136,  25.8,  28.1, 1009.5,-0.054,-0.087,   94,   5.4,   1.6
23-May-2020 14:00, 1.566,  26.1,  28.2, 1008.6,-0.025,-0.063,   81,   6.3,   2.5
23-May-2020 15:00, 1.975,  26.4,  28.1, 1008.0,-0.010,-0.057,   85,   6.2,   1.2
23-May-2020 16:00, 2.293,  26.9,  27.7, 1007.7, 0.009,-0.043,   68,   3.8,   0.8
23-May-2020 17:00, 2.413,  28.2,  27.3, 1007.2, 0.001,-0.055,   65,   2.7,   0.8
23-May-2020 18:00, 2.337,  28.6,  27.3, 1007.7, 0.004,-0.056,   97,   3.7,   1.4
23-May-2020 19:00, 2.067,  28.7,  27.0, 1008.3, 0.003,-0.052,   69,   2.8,   0.8
23-May-2020 20:00, 1.677,  28.8,  28.0, 1009.3, 0.011,-0.037,   95,   3.7,   1.8
23-May-2020 21:00, 1.246,  28.0,  30.2, 1009.8, 0.007,-0.031,   84,   4.8,   2.1
23-May-2020 22:00, 0.874,  27.5,  30.8, 1010.1,-0.010,-0.044,  110,   5.5,   2.9
23-May-2020 23:00, 0.668,  26.7,  31.9, 1010.2,-0.014,-0.045,   56,   5.7,   1.9
24-May-2020 00:00, 0.659,  26.3,  31.8, 1010.1,-0.013,-0.043,   88,   5.6,   2.9
24-May-2020 01:00, 0.840,  26.1,  31.9, 1009.5,-0.010,-0.042,   86,   6.0,   1.8
24-May-2020 02:00, 1.157,  26.2,  32.4, 1008.8,-0.001,-0.039,   55,   6.0,   2.8
24-May-2020 03:00, 1.492,  26.7,  32.1, 1008.3,-0.016,-0.061,  136,   5.3,   1.7
24-May-2020 04:00, 1.813,  27.8,  31.7, 1008.4, 0.006,-0.043,  108,   5.7,   2.1
24-May-2020 05:00, 1.964,  28.4,  31.0, 1008.6,-0.015,-0.063,   97,   5.2,   2.1
24-May-2020 06:00, 1.946,  28.8,  30.6, 1009.0,-0.033,-0.078,   97,   5.0,   1.6
24-May-2020 07:00, 1.777,  29.0,  29.1, 1009.9,-0.034,-0.075,   98,   4.2,   1.5
24-May-2020 08:00, 1.494,  28.4,  28.5, 1010.8,-0.027,-0.059,  117,   3.1,   1.3
24-May-2020 09:00, 1.145,  27.6,  28.1, 1011.7,-0.046,-0.069,  101,   2.7,   1.2
24-May-2020 10:00, 0.895,  27.1,  28.1, 1012.3,-0.022,-0.036,  109,   2.8,   1.4
24-May-2020 11:00, 0.765,  26.5,  28.0, 1012.3,-0.014,-0.023,  102,   4.3,   0.8
24-May-2020 12:00, 0.802,  26.2,  27.8, 1012.3,-0.018,-0.027,  102,   3.5,   1.3
24-May-2020 13:00, 1.018,  26.1,  27.3, 1012.0,-0.023,-0.032,  115,   2.4,   0.9
24-May-2020 14:00, 1.355,  26.1,  27.3, 1011.1,-0.035,-0.048,   93,   2.5,   1.1
24-May-2020 15:00, 1.755,  27.1,  27.1, 1010.4,-0.027,-0.049,  120,   2.5,   0.6
24-May-2020 16:00, 2.096,  26.7,  26.6, 1009.8,-0.032,-0.061,  115,   2.2,   0.9
24-May-2020 17:00, 2.339,  27.3,  26.4, 1010.0,-0.007,-0.042,  117,   2.1,   1.0
24-May-2020 18:00, 2.354,  27.9,  27.0, 1010.4,-0.024,-0.056,  118,   2.7,   1.3
24-May-2020 19:00, 2.181,  28.7,  27.0, 1010.6,-0.032,-0.060,  119,   3.5,   1.3
24-May-2020 20:00, 1.843,  28.8,  28.2, 1011.1,-0.045,-0.071,  138,   3.7,   1.8
24-May-2020 21:00, 1.456,  28.2,  29.5, 1011.4,-0.024,-0.045,  145,   5.8,   2.7
24-May-2020 22:00, 1.091,  27.7,  30.2, 1011.5, 0.001,-0.017,  138,   5.9,   2.6
24-May-2020 23:00, 0.791,  27.2,  31.2, 1011.3,-0.016,-0.033,  158,   7.0,   2.6
25-May-2020 00:00, 0.667,  26.7,  31.1, 1010.8,-0.023,-0.043,  151,   7.8,   2.5
25-May-2020 01:00, 0.733,  26.3,  31.4, 1010.5,-0.025,-0.049,  163,   7.4,   2.8
25-May-2020 02:00, 0.963,  26.2,  31.7, 1009.8,-0.020,-0.048,  189,   6.2,   3.1
25-May-2020 03:00, 1.257,  26.4,  31.6, 1009.3,-0.037,-0.072,  181,   6.3,   3.2
25-May-2020 04:00, 1.582,  27.2,  31.6, 1009.1,-0.023,-0.063,  158,   6.2,   2.3
25-May-2020 05:00, 1.814,  28.1,  31.8, 1009.3,-0.025,-0.066,  144,   5.8,   2.3
25-May-2020 06:00, 1.895,  28.7,  30.7, 1009.9,-0.039,-0.078,  139,   4.7,   1.9
25-May-2020 07:00, 1.837,  29.0,  29.5, 1011.0,-0.031,-0.063,  130,   3.7,   1.1
25-May-2020 08:00, 1.595,  28.4,  29.0, 1011.8,-0.067,-0.089,  138,   3.4,   1.1
25-May-2020 09:00, 1.295,  27.8,  28.8, 1012.3,-0.080,-0.094,  148,   3.3,   1.6
25-May-2020 10:00, 1.015,  27.3,  28.8, 1012.6,-0.074,-0.083,  153,   3.3,   1.6
25-May-2020 11:00, 0.816,  26.7,  28.4, 1012.5,-0.073,-0.080,  148,   2.9,   1.2
25-May-2020 12:00, 0.763,  26.3,  28.1, 1012.4,-0.073,-0.081,  143,   2.2,   1.2
25-May-2020 13:00, 0.877,  26.0,  27.8, 1012.1,-0.074,-0.083,  146,   1.9,   1.2
25-May-2020 14:00, 1.149,  26.0,  27.9, 1011.4,-0.064,-0.076,  146,   2.3,   1.4
25-May-2020 15:00, 1.495,  26.4,  27.6, 1010.9,-0.068,-0.087,  143,   2.4,   1.3
25-May-2020 16:00, 1.854,  27.2,  27.4, 1011.0,-0.061,-0.084,  141,   2.6,   1.2
25-May-2020 17:00, 2.159,  27.2,  27.8, 1011.3,-0.034,-0.056,  151,   2.3,   1.3
25-May-2020 18:00, 2.296,  28.3,  27.8, 1011.1,-0.031,-0.050,  178,   2.8,   1.3
25-May-2020 19:00, 2.233,  28.6,  27.9, 1011.6,-0.047,-0.068,  158,   3.7,   1.1
25-May-2020 20:00, 2.002,  28.7,  28.3, 1012.6,-0.059,-0.075,  119,   2.9,   0.7
25-May-2020 21:00, 1.647,  28.1,  29.6, 1013.0,-0.074,-0.079,  195,   2.8,   1.4
25-May-2020 22:00, 1.261,  27.7,  30.4, 1013.1,-0.081,-0.084,  213,   2.8,   1.6
25-May-2020 23:00, 0.945,  27.2,  30.2, 1013.1,-0.069,-0.071,  234,   3.6,   1.9
26-May-2020 00:00, 0.737,  26.6,  31.1, 1012.8,-0.071,-0.073,  333,   3.1,   1.4
26-May-2020 01:00, 0.698,  26.2,  31.5, 1012.2,-0.064,-0.069,  298,   2.4,   1.5
26-May-2020 02:00, 0.805,  26.1,  30.0, 1011.8,-0.071,-0.081,  301,   2.7,   1.9
26-May-2020 03:00, 1.012,  26.0,  29.8, 1011.0,-0.096,-0.111,  295,   4.1,   2.0
26-May-2020 04:00, 1.318,  26.2,  30.7, 1010.5,-0.072,-0.095,  339,   3.9,   2.8
26-May-2020 05:00, 1.617,  27.2,  29.9, 1010.6,-0.028,-0.056,  339,   4.3,   3.0
26-May-2020 06:00, 1.779,  28.0,  29.8, 1010.5,-0.035,-0.061,  335,   4.0,   2.8
26-May-2020 07:00, 1.789,  28.4,  29.1, 1011.1,-0.060,-0.087,  338,   4.4,   2.5
26-May-2020 08:00, 1.690,  28.7,  29.0, 1011.8,-0.057,-0.078,    4,   3.9,   1.7
26-May-2020 09:00, 1.468,  27.8,  28.9, 1012.2,-0.073,-0.087,  345,   4.1,   2.3
26-May-2020 10:00, 1.192,  27.2,  28.8, 1012.4,-0.096,-0.106,   22,   4.0,   1.4
26-May-2020 11:00, 0.960,  26.8,  28.6, 1012.3,-0.103,-0.111,    2,   2.7,   1.2
26-May-2020 12:00, 0.840,  26.4,  28.5, 1012.1,-0.096,-0.106,  358,   4.3,   1.6
26-May-2020 13:00, 0.867,  26.1,  28.4, 1012.1,-0.079,-0.090,  359,   3.7,   1.9
26-May-2020 14:00, 1.047,  26.0,  28.2, 1011.6,-0.052,-0.063,   17,   4.7,   1.8
26-May-2020 15:00, 1.302,  26.0,  28.2, 1011.1,-0.063,-0.080,  350,   3.8,   1.8
26-May-2020 16:00, 1.607,  26.8,  27.4, 1011.0,-0.073,-0.094,   49,   3.3,   0.8
26-May-2020 17:00, 1.917,  26.6,  27.9, 1010.7,-0.055,-0.078,    0,   2.9,   1.2
26-May-2020 18:00, 2.124,  27.1,  26.7, 1010.9,-0.055,-0.080,   47,   1.9,   0.8
26-May-2020 19:00, 2.191,  27.8,  26.9, 1011.3,-0.053,-0.076,   36,   2.3,   1.4
26-May-2020 20:00, 2.093,  28.5,  28.4, 1011.9,-0.057,-0.076,   12,   5.0,   2.7
26-May-2020 21:00, 1.850,  28.6,  29.4, 1013.0,-0.067,-0.079,   15,   4.9,   2.2
26-May-2020 22:00, 1.507,  28.0,  30.4, 1013.6,-0.093,-0.095,   17,   5.3,   2.8
26-May-2020 23:00, 1.193,  27.5,  30.3, 1013.7,-0.083,-0.079,    8,   6.1,   3.8
27-May-2020 00:00, 0.926,  27.1,  30.2, 1013.3,-0.089,-0.085,    6,   6.3,   4.0
27-May-2020 01:00, 0.778,  26.6,  30.6, 1012.4,-0.093,-0.093,    8,   7.1,   4.0
27-May-2020 02:00, 0.779,  26.4,  30.9, 1011.9,-0.086,-0.095,    8,   7.7,   4.6
27-May-2020 03:00, 0.893,  26.3,  30.9, 1011.7,-0.094,-0.107,    8,   7.0,   3.8
27-May-2020 04:00, 1.127,  26.2,  30.6, 1010.9,-0.069,-0.085,    2,   7.2,   3.7
27-May-2020 05:00, 1.366,  26.5,  30.6, 1010.8,-0.062,-0.086,    5,   8.0,   3.8
27-May-2020 06:00, 1.578,  27.4,  30.2, 1011.0,-0.051,-0.076,   13,   7.3,   4.1
27-May-2020 07:00, 1.695,  28.1,  29.4, 1011.6,-0.053,-0.074,   23,   7.2,   3.7
27-May-2020 08:00, 1.701,  28.2,  29.2, 1012.2,-0.054,-0.070,   22,   6.8,   3.0
27-May-2020 09:00, 1.595,  27.8,  29.0, 1012.6,-0.059,-0.069,   25,   6.8,   3.6
27-May-2020 10:00, 1.376,  27.4,  28.9, 1013.1,-0.100,-0.106,   33,   7.2,   3.5
27-May-2020 11:00, 1.165,  26.9,  28.8, 1013.2,-0.110,-0.111,   27,   6.5,   3.0
27-May-2020 12:00, 1.017,  26.4,  28.7, 1012.6,-0.094,-0.095,   36,   6.4,   3.7
27-May-2020 13:00, 0.944,  26.2,  28.6, 1012.1,-0.092,-0.099,   26,   6.0,   3.4
27-May-2020 14:00, 0.993,  25.9,  28.4, 1011.3,-0.081,-0.094,   26,   5.9,   3.1
27-May-2020 15:00, 1.164,  25.9,  28.1, 1010.7,-0.063,-0.083,   36,   6.0,   3.3
27-May-2020 16:00, 1.402,  26.4,  27.9, 1010.1,-0.059,-0.085,   33,   5.9,   3.1
27-May-2020 17:00, 1.687,  27.0,  27.8, 1010.0,-0.035,-0.067,   33,   6.6,   2.8
27-May-2020 18:00, 1.909,  27.5,  27.8, 1010.2,-0.046,-0.078,   33,   6.1,   3.2
27-May-2020 19:00, 2.061,  27.8,  27.8, 1010.3,-0.043,-0.074,   34,   6.0,   3.2
27-May-2020 20:00, 2.126,  28.2,  28.8, 1011.2,-0.005,-0.034,   36,   6.8,   3.6
27-May-2020 21:00, 1.994,  28.3,  30.3, 1012.0,-0.034,-0.053,   37,   5.9,   3.3
27-May-2020 22:00, 1.771,  27.9,  30.9, 1012.1,-0.047,-0.059,   15,   6.2,   3.0
27-May-2020 23:00, 1.517,  27.6,  30.8, 1011.9,-0.032,-0.043,   25,   6.3,   3.1
28-May-2020 00:00, 1.254,  27.1,  32.4, 1011.4,-0.028,-0.042,   31,   6.8,   2.4
28-May-2020 01:00, 1.049,  26.8,  31.2, 1011.3,-0.025,-0.043,   23,   6.8,   2.8
28-May-2020 02:00, 0.928,  26.5,  30.6, 1010.4,-0.034,-0.055,    5,   6.0,   3.1
28-May-2020 03:00, 0.939,  26.4,  31.7, 1010.2,-0.021,-0.049,    9,   5.7,   3.3
28-May-2020 04:00, 1.026,  26.3,  32.3, 1010.1,-0.033,-0.063,  120,   6.3,   2.2
28-May-2020 05:00, 1.175,  26.2,  32.4, 1010.3,-0.049,-0.080,   68,   4.6,   1.4
28-May-2020 06:00, 1.364,  26.9,  30.7, 1010.8,-0.047,-0.076,  123,   4.1,   1.5
28-May-2020 07:00, 1.531,  27.0,  29.3, 1011.4,-0.044,-0.068,   94,   3.3,   1.6
28-May-2020 08:00, 1.609,  27.3,  28.8, 1011.8,-0.066,-0.084,  100,   2.2,   0.8
28-May-2020 09:00, 1.621,  27.3,  28.5, 1012.2,-0.068,-0.082,   98,   2.4,   1.2
28-May-2020 10:00, 1.543,  27.2,  28.3, 1012.6,-0.076,-0.086,  100,   2.5,   1.3
28-May-2020 11:00, 1.396,  26.9,  28.0, 1012.4,-0.091,-0.098,   86,   2.5,   0.9
28-May-2020 12:00, 1.259,  26.7,  27.5, 1012.1,-0.077,-0.085,   84,   2.1,   0.8
28-May-2020 13:00, 1.135,  26.5,  27.2, 1011.8,-0.076,-0.087,  112,   2.8,   0.5
28-May-2020 14:00, 1.097,  26.2,  26.9, 1011.2,-0.056,-0.071,   87,   1.7,   0.7
28-May-2020 15:00, 1.133,  26.1,  26.5, 1010.9,-0.050,-0.071,   82,   1.2,   0.5
28-May-2020 16:00, 1.251,  26.2,  26.8, 1010.4,-0.049,-0.073,   53,   3.9,   1.6
28-May-2020 17:00, 1.437,  26.4,  26.8, 1010.5,-0.045,-0.073,   85,   2.7,   1.3
28-May-2020 18:00, 1.653,  26.6,  27.1, 1010.6,-0.035,-0.062,  113,   2.8,   1.2
28-May-2020 19:00, 1.835,  27.4,  27.4, 1010.7,-0.039,-0.065,   97,   4.5,   2.0
28-May-2020 20:00, 1.953,  27.9,  28.3, 1011.2,-0.043,-0.068,  100,   5.1,   2.1
28-May-2020 21:00, 1.993,  28.1,  29.8, 1012.0,-0.029,-0.049,  104,   6.2,   3.7
28-May-2020 22:00, 1.900,  27.6,  30.9, 1012.3,-0.047,-0.059,   99,   6.8,   3.3
28-May-2020 23:00, 1.726,  27.6,  31.5, 1012.0,-0.056,-0.066,   78,   8.2,   3.7
29-May-2020 00:00, 1.513,  27.4,  31.8, 1011.5,-0.053,-0.066,   90,   7.8,   3.9
29-May-2020 01:00, 1.290,  27.1,  31.9, 1010.9,-0.053,-0.071,  109,   8.3,   3.4
29-May-2020 02:00, 1.120,  26.9,  32.3, 1010.1,-0.037,-0.061,   82,   7.8,   4.2
29-May-2020 03:00, 1.018,  26.5,  32.1, 1009.7,-0.023,-0.055,   87,   7.3,   3.4
29-May-2020 04:00, 0.982,  26.4,  32.5, 1009.5,-0.031,-0.067,   94,   7.4,   2.3
29-May-2020 05:00, 1.024,  26.5,  31.7, 1009.7,-0.047,-0.084,   88,   6.1,   2.3
29-May-2020 06:00, 1.137,  26.3,  30.2, 1009.9,-0.059,-0.094,  101,   5.1,   2.3
29-May-2020 07:00, 1.284,  26.4,  29.3, 1010.5,-0.073,-0.106,  104,   4.3,   1.9
29-May-2020 08:00, 1.458,  26.8,  29.0, 1011.5,-0.059,-0.085,  115,   4.1,   1.3
29-May-2020 09:00, 1.598,  27.0,  28.6, 1012.2,-0.036,-0.053,   99,   3.2,   1.2
29-May-2020 10:00, 1.634,  27.3,  28.4, 1012.6,-0.051,-0.061,  105,   3.1,   0.9
29-May-2020 11:00, 1.591,  27.3,  28.3, 1012.6,-0.071,-0.077,  108,   3.1,   1.5
29-May-2020 12:00, 1.511,  27.1,  27.9, 1012.3,-0.063,-0.069,   84,   2.5,   1.0
29-May-2020 13:00, 1.386,  27.0,  27.7, 1011.9,-0.065,-0.075,   99,   3.7,   1.6
29-May-2020 14:00, 1.284,  26.7,  27.5, 1011.4,-0.048,-0.062,   90,   2.5,   1.3
29-May-2020 15:00, 1.204,  26.6,  27.0, 1011.0,-0.048,-0.066,   96,   2.9,   1.4
29-May-2020 16:00, 1.179,  26.5,  26.4, 1010.8,-0.058,-0.081,  121,   2.4,   1.1
29-May-2020 17:00, 1.256,  26.3,  26.4, 1011.1,-0.042,-0.066,  113,   2.0,   0.7
29-May-2020 18:00, 1.364,  26.5,  26.2, 1011.8,-0.060,-0.081,  113,   1.8,   1.0
29-May-2020 19:00, 1.512,  26.4,  26.3, 1012.3,-0.079,-0.093,   88,   2.0,   1.2
29-May-2020 20:00, 1.710,  26.8,  28.3, 1013.0,-0.049,-0.058,   67,   2.0,   0.7
29-May-2020 21:00, 1.863,  27.5,  30.5, 1013.3,-0.028,-0.030,   82,   4.4,   2.2
29-May-2020 22:00, 1.927,  27.9,  31.2, 1013.3,-0.024,-0.024,  112,   4.8,   2.1
29-May-2020 23:00, 1.875,  27.8,  31.8, 1013.3,-0.048,-0.048,  105,   4.6,   1.7
30-May-2020 00:00, 1.756,  27.7,  31.4, 1012.8,-0.054,-0.054,  267,   4.1,   1.9
30-May-2020 01:00, 1.574,  27.5,  31.5, 1012.1,-0.058,-0.063,  123,   6.2,   0.9
30-May-2020 02:00, 1.363,  27.2,  31.1, 1011.4,-0.060,-0.072,  323,   4.4,   2.4
30-May-2020 03:00, 1.186,  27.0,  32.5, 1010.9,-0.039,-0.058,  207,   5.4,   1.5
30-May-2020 04:00, 1.053,  26.8,  31.5, 1010.8,-0.023,-0.047,    3,   6.6,   2.8
30-May-2020 05:00, 0.973,  26.6,  31.2, 1010.8,-0.033,-0.058,    7,   5.2,   2.1
30-May-2020 06:00, 0.965,  26.5,  31.2, 1011.3,-0.061,-0.085,   38,   4.4,   0.9
